utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:44:31.4303480Z,47.314620,3240,1,1,0,-0.108030,1.247524,0.133987,0.206976,0.192722,0.959176,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.4444650Z,47.328730,3241,1,1,0,-0.107961,1.247495,0.133876,0.207154,0.192609,0.959161,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.4591350Z,47.343400,3242,1,1,0,-0.107901,1.247439,0.133747,0.207428,0.192411,0.959141,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.4735920Z,47.357860,3243,1,1,0,-0.107838,1.247355,0.133612,0.207941,0.191966,0.959119,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.4887470Z,47.373020,3244,1,1,0,-0.107753,1.247292,0.133472,0.208374,0.191414,0.959136,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.5031860Z,47.387450,3245,1,1,0,-0.107685,1.247236,0.133327,0.208984,0.190972,0.959091,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.5182310Z,47.402500,3246,1,1,0,-0.107599,1.247134,0.133154,0.209742,0.190055,0.959108,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.5319550Z,47.416230,3247,1,1,0,-0.107512,1.246969,0.132951,0.210846,0.188422,0.959188,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.5462850Z,47.430550,3248,1,1,0,-0.107426,1.246732,0.132759,0.211432,0.186006,0.959530,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.5596860Z,47.443950,3249,1,1,0,-0.107377,1.246482,0.132577,0.211692,0.183460,0.959963,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.5745660Z,47.458890,3250,1,1,0,-0.107364,1.246267,0.132429,0.211776,0.181183,0.960377,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.5926110Z,47.476890,3251,1,1,0,-0.107350,1.246081,0.132298,0.211322,0.180420,0.960621,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.6027910Z,47.487060,3252,1,1,0,-0.107373,1.245902,0.132169,0.211498,0.179022,0.960843,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.6158160Z,47.500080,3253,1,1,0,-0.107360,1.245705,0.132030,0.211351,0.176988,0.961252,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.6290590Z,47.513330,3254,1,1,0,-0.107308,1.245510,0.131893,0.211598,0.175336,0.961501,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.6444150Z,47.528690,3255,1,1,0,-0.107272,1.245317,0.131749,0.211615,0.173621,0.961808,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.6581260Z,47.542390,3256,1,1,0,-0.107259,1.245133,0.131602,0.211382,0.172408,0.962078,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.6733000Z,47.557570,3257,1,1,0,-0.107287,1.245014,0.131475,0.211417,0.171534,0.962226,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.6886380Z,47.572910,3258,1,1,0,-0.107336,1.244965,0.131364,0.211513,0.171585,0.962196,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.7013690Z,47.585640,3259,1,1,0,-0.107406,1.245007,0.131259,0.211580,0.172520,0.962014,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.7161040Z,47.600370,3260,1,1,0,-0.107411,1.245120,0.131175,0.212054,0.173493,0.961735,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.7302090Z,47.614480,3261,1,1,0,-0.107390,1.245283,0.131085,0.212411,0.174479,0.961478,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.7449340Z,47.629200,3262,1,1,0,-0.107424,1.245406,0.130974,0.212763,0.175476,0.961218,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.7589150Z,47.643180,3263,1,1,0,-0.107515,1.245513,0.130832,0.213061,0.176332,0.960996,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.7711670Z,47.655440,3264,1,1,0,-0.107624,1.245627,0.130682,0.213224,0.177002,0.960836,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.7851900Z,47.669460,3265,1,1,0,-0.107744,1.245785,0.130541,0.212961,0.177811,0.960745,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.7997060Z,47.683980,3266,1,1,0,-0.107883,1.246056,0.130455,0.212791,0.179561,0.960457,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.8138430Z,47.698110,3267,1,1,0,-0.107997,1.246414,0.130428,0.212213,0.183256,0.959887,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.8280540Z,47.712320,3268,1,1,0,-0.108099,1.246901,0.130480,0.211538,0.187305,0.959254,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.8418690Z,47.726140,3269,1,1,0,-0.108295,1.247316,0.130427,0.210933,0.191564,0.958546,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.8565220Z,47.740790,3270,1,1,0,-0.108567,1.247819,0.130340,0.209854,0.196546,0.957774,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.8684940Z,47.752770,3271,1,1,0,-0.108816,1.248303,0.130184,0.208432,0.201130,0.957133,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.8827300Z,47.767000,3272,1,1,0,-0.109104,1.248910,0.130090,0.206640,0.206131,0.956457,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.8965960Z,47.780860,3273,1,1,0,-0.109424,1.249621,0.129978,0.204627,0.212574,0.955479,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.9104660Z,47.794730,3274,1,1,0,-0.109711,1.250290,0.129871,0.202484,0.219475,0.954375,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.9249250Z,47.809200,3275,1,1,0,-0.110032,1.250962,0.129789,0.200013,0.226536,0.953245,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.9391500Z,47.823420,3276,1,1,0,-0.110361,1.251611,0.129657,0.197176,0.233308,0.952202,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.9540380Z,47.838310,3277,1,1,0,-0.110778,1.252152,0.129484,0.194396,0.239758,0.951171,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.9677500Z,47.852020,3278,1,1,0,-0.111185,1.252622,0.129270,0.191071,0.245195,0.950459,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.9808870Z,47.865150,3279,1,1,0,-0.111660,1.253019,0.129163,0.187955,0.250169,0.949783,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:31.9953130Z,47.879580,3280,1,1,0,-0.112057,1.253435,0.129004,0.183982,0.254636,0.949374,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.0096790Z,47.893950,3281,1,1,0,-0.112479,1.253885,0.128859,0.180450,0.259000,0.948871,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.0233750Z,47.907640,3282,1,1,0,-0.112876,1.254375,0.128661,0.177114,0.263024,0.948393,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.0374510Z,47.921720,3283,1,1,0,-0.113237,1.254823,0.128560,0.173760,0.267377,0.947796,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.0512600Z,47.935530,3284,1,1,0,-0.113625,1.255128,0.128453,0.170644,0.271644,0.947149,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.0652580Z,47.949520,3285,1,1,0,-0.114007,1.255339,0.128335,0.167701,0.274727,0.946785,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.0784370Z,47.962700,3286,1,1,0,-0.114380,1.255594,0.128146,0.164580,0.276653,0.946772,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.0932250Z,47.977490,3287,1,1,0,-0.114762,1.255742,0.128073,0.161749,0.278665,0.946670,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.1065550Z,47.990820,3288,1,1,0,-0.115113,1.255953,0.127977,0.158845,0.280276,0.946686,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.1217220Z,48.005990,3289,1,1,0,-0.115411,1.256212,0.127889,0.156098,0.282568,0.946461,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.1350870Z,48.019360,3290,1,1,0,-0.115684,1.256480,0.127843,0.153300,0.285812,0.945944,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.1477980Z,48.032070,3291,1,1,0,-0.115925,1.256582,0.127755,0.150794,0.288378,0.945568,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.1622700Z,48.046540,3292,1,1,0,-0.116214,1.256577,0.127666,0.148931,0.289625,0.945482,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.1750340Z,48.059300,3293,1,1,0,-0.116456,1.256498,0.127558,0.147329,0.289141,0.945881,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.1900620Z,48.074330,3294,1,1,0,-0.116719,1.256331,0.127471,0.145912,0.288439,0.946315,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.2037130Z,48.087980,3295,1,1,0,-0.116978,1.256450,0.127395,0.144391,0.286994,0.946988,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.2175360Z,48.101810,3296,1,1,0,-0.117154,1.256320,0.127251,0.142967,0.285840,0.947553,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.2318090Z,48.116080,3297,1,1,0,-0.117313,1.256244,0.127132,0.141428,0.285169,0.947986,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.2450300Z,48.129300,3298,1,1,0,-0.117494,1.256247,0.127079,0.139819,0.285450,0.948140,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.2589160Z,48.143180,3299,1,1,0,-0.117669,1.256317,0.127091,0.138327,0.286595,0.948013,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.2730240Z,48.157290,3300,1,1,0,-0.117804,1.256419,0.127125,0.136918,0.287813,0.947849,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.2882770Z,48.172550,3301,1,1,0,-0.117932,1.256534,0.127175,0.135861,0.288936,0.947659,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.3014650Z,48.185730,3302,1,1,0,-0.118029,1.256623,0.127225,0.134908,0.289963,0.947482,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.3158670Z,48.200130,3303,1,1,0,-0.118134,1.256623,0.127212,0.134353,0.290301,0.947457,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.3293650Z,48.213630,3304,1,1,0,-0.118206,1.256567,0.127191,0.133734,0.290525,0.947476,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.3430380Z,48.227310,3305,1,1,0,-0.118256,1.256527,0.127177,0.133438,0.290257,0.947600,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.3576710Z,48.241940,3306,1,1,0,-0.118290,1.256511,0.127185,0.133338,0.290153,0.947646,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.3709900Z,48.255260,3307,1,1,0,-0.118310,1.256512,0.127187,0.133070,0.290076,0.947707,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.3855990Z,48.269870,3308,1,1,0,-0.118342,1.256518,0.127204,0.132855,0.290069,0.947739,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.3990020Z,48.283270,3309,1,1,0,-0.118342,1.256524,0.127213,0.132129,0.290380,0.947746,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.4130130Z,48.297420,3310,1,1,0,-0.118339,1.256567,0.127200,0.131637,0.290777,0.947692,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.4254410Z,48.309710,3311,1,1,0,-0.118344,1.256610,0.127170,0.131223,0.290917,0.947707,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.4392040Z,48.323470,3312,1,1,0,-0.118352,1.256645,0.127138,0.130670,0.290667,0.947860,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.4549390Z,48.339210,3313,1,1,0,-0.118358,1.256623,0.127147,0.129794,0.290534,0.948021,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.4677100Z,48.351980,3314,1,1,0,-0.118351,1.256608,0.127168,0.128987,0.290496,0.948143,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.4819470Z,48.366210,3315,1,1,0,-0.118348,1.256615,0.127210,0.128182,0.290897,0.948129,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.4967240Z,48.380990,3316,1,1,0,-0.118330,1.256647,0.127268,0.127151,0.291518,0.948077,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.5080280Z,48.392300,3317,1,1,0,-0.118315,1.256650,0.127323,0.126112,0.291698,0.948161,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.5223660Z,48.406640,3318,1,1,0,-0.118300,1.256612,0.127375,0.125171,0.291239,0.948426,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.5365590Z,48.420830,3319,1,1,0,-0.118286,1.256564,0.127442,0.124164,0.290833,0.948683,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.5501080Z,48.434380,3320,1,1,0,-0.118249,1.256539,0.127518,0.123213,0.290899,0.948787,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.5645030Z,48.448770,3321,1,1,0,-0.118185,1.256482,0.127568,0.122618,0.289986,0.949143,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.5783000Z,48.462570,3322,1,1,0,-0.118107,1.256432,0.127632,0.122368,0.289214,0.949411,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.5931830Z,48.477450,3323,1,1,0,-0.118005,1.256401,0.127710,0.122172,0.288887,0.949536,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.6071210Z,48.491390,3324,1,1,0,-0.117885,1.256423,0.127807,0.121990,0.288969,0.949534,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.6221780Z,48.506460,3325,1,1,0,-0.117723,1.256518,0.127909,0.121968,0.288729,0.949610,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.6349750Z,48.519240,3326,1,1,0,-0.117562,1.256590,0.127996,0.122306,0.288465,0.949647,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.6472270Z,48.531490,3327,1,1,0,-0.117403,1.256576,0.128056,0.122342,0.288281,0.949698,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.6604220Z,48.544730,3328,1,1,0,-0.117243,1.256580,0.128114,0.122611,0.288407,0.949625,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.6749290Z,48.559200,3329,1,1,0,-0.117081,1.256570,0.128189,0.122787,0.288548,0.949560,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.6897980Z,48.574070,3330,1,1,0,-0.116939,1.256522,0.128241,0.122875,0.288335,0.949613,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.7033270Z,48.587600,3331,1,1,0,-0.116825,1.256462,0.128268,0.123007,0.288192,0.949639,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.7174240Z,48.601690,3332,1,1,0,-0.116732,1.256433,0.128273,0.122771,0.288538,0.949565,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.7322280Z,48.616500,3333,1,1,0,-0.116654,1.256504,0.128268,0.122483,0.289983,0.949162,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.7456860Z,48.629960,3334,1,1,0,-0.116521,1.256592,0.128290,0.122222,0.290950,0.948899,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.7600110Z,48.644280,3335,1,1,0,-0.116374,1.256633,0.128299,0.121999,0.290751,0.948989,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.7738280Z,48.658100,3336,1,1,0,-0.116256,1.256633,0.128312,0.122050,0.290476,0.949067,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.7890130Z,48.673280,3337,1,1,0,-0.116162,1.256661,0.128329,0.121926,0.290706,0.949012,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.8007990Z,48.685070,3338,1,1,0,-0.116059,1.256705,0.128380,0.121644,0.291574,0.948782,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.8134440Z,48.697710,3339,1,1,0,-0.115916,1.256824,0.128485,0.121310,0.292433,0.948561,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.8280680Z,48.712340,3340,1,1,0,-0.115785,1.256948,0.128623,0.121251,0.293012,0.948389,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.8420870Z,48.726360,3341,1,1,0,-0.115681,1.257044,0.128739,0.120958,0.293339,0.948326,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.8566610Z,48.740930,3342,1,1,0,-0.115619,1.257101,0.128824,0.120819,0.293920,0.948163,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.8702840Z,48.754550,3343,1,1,0,-0.115561,1.257132,0.128903,0.120586,0.294111,0.948134,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.8847890Z,48.769060,3344,1,1,0,-0.115517,1.257111,0.128988,0.120717,0.293677,0.948252,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.8987230Z,48.782990,3345,1,1,0,-0.115449,1.257064,0.129073,0.120675,0.293339,0.948362,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.9125420Z,48.796810,3346,1,1,0,-0.115413,1.256932,0.129130,0.120890,0.292455,0.948607,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.9268900Z,48.811160,3347,1,1,0,-0.115384,1.256723,0.129182,0.121464,0.290350,0.949180,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.9411040Z,48.825370,3348,1,1,0,-0.115338,1.256497,0.129248,0.122251,0.288111,0.949762,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.9557920Z,48.840060,3349,1,1,0,-0.115263,1.256331,0.129332,0.122796,0.286462,0.950190,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.9688750Z,48.853140,3350,1,1,0,-0.115163,1.256255,0.129429,0.123249,0.286401,0.950150,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.9829200Z,48.867190,3351,1,1,0,-0.115032,1.256309,0.129537,0.123754,0.287711,0.949688,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:32.9970260Z,48.881290,3352,1,1,0,-0.114922,1.256387,0.129653,0.124221,0.288680,0.949333,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.0095120Z,48.893780,3353,1,1,0,-0.114824,1.256428,0.129743,0.124391,0.288482,0.949371,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.0237980Z,48.908070,3354,1,1,0,-0.114758,1.256404,0.129827,0.124780,0.287510,0.949615,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.0378440Z,48.922110,3355,1,1,0,-0.114683,1.256344,0.129890,0.124998,0.286307,0.949949,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.0522670Z,48.936540,3356,1,1,0,-0.114629,1.256236,0.129962,0.125287,0.285821,0.950058,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.0659310Z,48.950200,3357,1,1,0,-0.114565,1.256155,0.130021,0.125310,0.285309,0.950209,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.0801330Z,48.964400,3358,1,1,0,-0.114503,1.256127,0.130075,0.125312,0.285424,0.950174,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.0942820Z,48.978550,3359,1,1,0,-0.114446,1.256144,0.130122,0.125310,0.285738,0.950080,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.1079210Z,48.992190,3360,1,1,0,-0.114436,1.256152,0.130165,0.125317,0.285982,0.950005,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.1228420Z,49.007110,3361,1,1,0,-0.114484,1.256146,0.130204,0.125327,0.286849,0.949743,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.1363040Z,49.020570,3362,1,1,0,-0.114501,1.256136,0.130233,0.125073,0.287043,0.949717,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.1501060Z,49.034370,3363,1,1,0,-0.114450,1.256150,0.130256,0.125037,0.287169,0.949684,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.1640160Z,49.048280,3364,1,1,0,-0.114412,1.256135,0.130276,0.125110,0.287130,0.949686,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.1773440Z,49.061610,3365,1,1,0,-0.114386,1.256104,0.130298,0.125222,0.286939,0.949729,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.1915510Z,49.075820,3366,1,1,0,-0.114373,1.256069,0.130328,0.125340,0.286771,0.949764,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.2054880Z,49.089760,3367,1,1,0,-0.114335,1.256076,0.130357,0.125325,0.286755,0.949771,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.2203100Z,49.104580,3368,1,1,0,-0.114284,1.256134,0.130393,0.125334,0.286805,0.949755,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.2335160Z,49.117790,3369,1,1,0,-0.114247,1.256183,0.130424,0.125365,0.286680,0.949789,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.2473840Z,49.131650,3370,1,1,0,-0.114249,1.256147,0.130465,0.125451,0.286468,0.949841,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.2618320Z,49.146100,3371,1,1,0,-0.114244,1.256096,0.130504,0.125452,0.285921,0.950006,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.2745700Z,49.158840,3372,1,1,0,-0.114236,1.256018,0.130547,0.125686,0.284917,0.950277,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.2893600Z,49.173630,3373,1,1,0,-0.114213,1.255892,0.130594,0.125877,0.283599,0.950645,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.3022580Z,49.186530,3374,1,1,0,-0.114194,1.255692,0.130640,0.126167,0.281562,0.951212,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.3159070Z,49.200180,3375,1,1,0,-0.114238,1.255373,0.130682,0.126757,0.278592,0.952008,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.3300080Z,49.214280,3376,1,1,0,-0.114263,1.254955,0.130745,0.127376,0.274600,0.953085,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.3438400Z,49.228110,3377,1,1,0,-0.114170,1.254081,0.130866,0.128288,0.269565,0.954399,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.3582970Z,49.242570,3378,1,1,0,-0.114073,1.253500,0.130993,0.129253,0.263035,0.956089,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.3720140Z,49.256280,3379,1,1,0,-0.113984,1.252852,0.131100,0.130352,0.256160,0.957805,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.3875110Z,49.271780,3380,1,1,0,-0.113835,1.252154,0.131236,0.131209,0.248901,0.959600,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.4008860Z,49.285160,3381,1,1,0,-0.113685,1.251551,0.131408,0.132514,0.241613,0.961282,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.4146250Z,49.298890,3382,1,1,0,-0.113549,1.251059,0.131591,0.134025,0.235091,0.962689,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.4281170Z,49.312390,3383,1,1,0,-0.113425,1.250596,0.131776,0.135457,0.229493,0.963839,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.4418080Z,49.326080,3384,1,1,0,-0.113356,1.250210,0.131980,0.136803,0.224723,0.964772,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.4565170Z,49.340790,3385,1,1,0,-0.113232,1.249932,0.132150,0.137531,0.221027,0.965522,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.4700760Z,49.354340,3386,1,1,0,-0.113149,1.249711,0.132348,0.138283,0.218442,0.966003,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.4821110Z,49.366380,3387,1,1,0,-0.113094,1.249483,0.132519,0.139051,0.216190,0.966399,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.4966300Z,49.380900,3388,1,1,0,-0.113073,1.249219,0.132677,0.139777,0.214291,0.966717,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.5100470Z,49.394310,3389,1,1,0,-0.113093,1.248882,0.132765,0.140137,0.211953,0.967180,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.5248030Z,49.409070,3390,1,1,0,-0.113117,1.248485,0.132848,0.140584,0.209039,0.967749,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.5382610Z,49.422530,3391,1,1,0,-0.113058,1.248093,0.132907,0.140695,0.205537,0.968483,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.5524210Z,49.436700,3392,1,1,0,-0.113050,1.247552,0.132973,0.141052,0.201241,0.969333,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.5659900Z,49.450260,3393,1,1,0,-0.113143,1.246899,0.133024,0.141827,0.195077,0.970479,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.5812890Z,49.465560,3394,1,1,0,-0.113260,1.246213,0.133061,0.142034,0.188376,0.971772,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.5937240Z,49.477990,3395,1,1,0,-0.113352,1.245703,0.133141,0.141303,0.181851,0.973121,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.6075370Z,49.491800,3396,1,1,0,-0.113424,1.245403,0.133195,0.140731,0.176669,0.974158,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.6222270Z,49.506490,3397,1,1,0,-0.113348,1.245201,0.133351,0.139937,0.172785,0.974968,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.6352140Z,49.519480,3398,1,1,0,-0.113379,1.245079,0.133449,0.139784,0.169843,0.975507,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.6486370Z,49.532910,3399,1,1,0,-0.113458,1.244969,0.133542,0.139358,0.167834,0.975916,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:44:33.6624060Z,49.546670,3400,1,1,0,-0.113539,1.244861,0.133633,0.138703,0.166988,0.976154,,-1.000000,0.000000,0.000000,0.000000
