utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:46:25.1630840Z,7.556547,420,1,1,1,-0.028651,1.261205,0.205157,0.943524,-0.183876,0.275594,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.1726990Z,7.566156,421,1,1,1,-0.028651,1.261205,0.205157,0.943524,-0.183876,0.275594,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.1858970Z,7.579357,422,1,1,1,-0.028651,1.261205,0.205157,0.943524,-0.183876,0.275594,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.1993320Z,7.592789,423,1,1,1,-0.027507,1.261574,0.200647,0.946334,-0.176814,0.270533,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.2123270Z,7.605783,424,1,1,1,-0.027507,1.261574,0.200647,0.946334,-0.176814,0.270534,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.2257010Z,7.619158,425,1,1,1,-0.027507,1.261574,0.200647,0.946334,-0.176814,0.270534,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.2390700Z,7.632525,426,1,1,1,-0.026364,1.261931,0.196613,0.932084,-0.184147,0.311945,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.2529770Z,7.646434,427,1,1,1,-0.026364,1.261931,0.196613,0.932084,-0.184147,0.311945,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.2670390Z,7.660495,428,1,1,1,-0.024914,1.262516,0.193043,0.853844,-0.207625,0.477328,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.2811910Z,7.674647,429,1,1,1,-0.024914,1.262516,0.193043,0.853844,-0.207625,0.477328,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.2962210Z,7.689677,430,1,1,1,-0.024914,1.262516,0.193043,0.853844,-0.207625,0.477328,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.3102310Z,7.703687,431,1,1,1,-0.023078,1.263668,0.189938,0.708145,-0.235744,0.665549,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.3245910Z,7.718047,432,1,1,1,-0.023078,1.263668,0.189938,0.708145,-0.235744,0.665549,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.3387110Z,7.732167,433,1,1,1,-0.020995,1.264214,0.187142,0.584138,-0.233264,0.777413,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.3532070Z,7.746668,434,1,1,1,-0.020995,1.264214,0.187142,0.584138,-0.233264,0.777413,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.3675630Z,7.761020,435,1,1,1,-0.018832,1.264361,0.184428,0.531947,-0.244270,0.810780,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.3820310Z,7.775487,436,1,1,1,-0.018832,1.264361,0.184428,0.531947,-0.244270,0.810780,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.3966440Z,7.790100,437,1,1,1,-0.016364,1.264199,0.182211,0.511840,-0.254656,0.820470,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.4110880Z,7.804545,438,1,1,1,-0.016364,1.264199,0.182211,0.511840,-0.254655,0.820470,Chicken_001,9.872941,5.036998,-1.250000,8.282662
2026-04-17T18:46:25.4253040Z,7.818760,439,1,1,1,-0.016364,1.264199,0.182211,0.511840,-0.254655,0.820470,Chicken_001,9.872944,5.036999,-1.250000,8.282665
2026-04-17T18:46:25.4390370Z,7.832497,440,1,1,1,-0.013772,1.263816,0.180254,0.511931,-0.272301,0.814726,Chicken_001,9.872944,5.037000,-1.250000,8.282663
2026-04-17T18:46:25.4528320Z,7.846291,441,1,1,1,-0.013772,1.263816,0.180254,0.511931,-0.272301,0.814726,Chicken_001,9.231744,4.712243,-1.250000,7.701597
2026-04-17T18:46:25.4668500Z,7.860306,442,1,1,1,-0.011115,1.263299,0.178694,0.511133,-0.268548,0.816471,Chicken_001,9.231743,4.712241,-1.250000,7.701597
2026-04-17T18:46:25.4802520Z,7.873709,443,1,1,1,-0.011115,1.263299,0.178694,0.511133,-0.268548,0.816471,Chicken_001,9.358848,4.772501,-1.250000,7.819922
2026-04-17T18:46:25.4946020Z,7.888058,444,1,1,1,-0.008167,1.262724,0.177415,0.506264,-0.270730,0.818781,Chicken_001,9.358849,4.772501,-1.250000,7.819924
2026-04-17T18:46:25.5080080Z,7.901464,445,1,1,1,-0.008167,1.262724,0.177415,0.506264,-0.270730,0.818781,Chicken_001,9.281308,4.690629,-1.250000,7.776772
2026-04-17T18:46:25.5236800Z,7.917138,446,1,1,1,-0.008167,1.262724,0.177415,0.506264,-0.270730,0.818781,Chicken_001,9.281307,4.690628,-1.250000,7.776772
2026-04-17T18:46:25.5376430Z,7.931099,447,1,1,1,-0.005006,1.262116,0.176055,0.498941,-0.271860,0.822891,Chicken_001,9.281308,4.690629,-1.250000,7.776771
2026-04-17T18:46:25.5503480Z,7.943805,448,1,1,1,-0.005006,1.262117,0.176055,0.498941,-0.271860,0.822891,Chicken_001,9.240491,4.605456,-1.250000,7.779974
2026-04-17T18:46:25.5641260Z,7.957583,449,1,1,1,-0.001585,1.261558,0.174583,0.522751,-0.260221,0.811799,Chicken_001,9.240494,4.605458,-1.250000,7.779976
2026-04-17T18:46:25.5772650Z,7.970720,450,1,1,1,-0.001585,1.261558,0.174583,0.522751,-0.260221,0.811799,Chicken_001,9.651648,5.043820,-1.250000,8.009777
2026-04-17T18:46:25.5916470Z,7.985103,451,1,1,1,-0.001585,1.261558,0.174583,0.522751,-0.260221,0.811799,Chicken_001,9.651650,5.043823,-1.250000,8.009779
2026-04-17T18:46:25.6057360Z,7.999192,452,1,1,1,0.002014,1.260942,0.173153,0.522379,-0.254448,0.813865,Chicken_001,9.651648,5.043821,-1.250000,8.009777
2026-04-17T18:46:25.6198950Z,8.013351,453,1,1,1,0.002014,1.260942,0.173153,0.522379,-0.254448,0.813865,Chicken_001,9.868186,5.156945,-1.250000,8.204527
2026-04-17T18:46:25.6340220Z,8.027477,454,1,1,1,0.005643,1.260376,0.171552,0.521166,-0.256741,0.813923,Chicken_001,9.868185,5.156944,-1.250000,8.204527
2026-04-17T18:46:25.6474830Z,8.040939,455,1,1,1,0.005644,1.260376,0.171552,0.521166,-0.256742,0.813923,Chicken_001,9.777839,5.101521,-1.250000,8.129955
2026-04-17T18:46:25.6617550Z,8.055210,456,1,1,1,0.009632,1.260429,0.170419,0.484057,-0.253016,0.837659,Chicken_001,9.777838,5.101520,-1.250000,8.129953
2026-04-17T18:46:25.6752960Z,8.068752,457,1,1,1,0.009632,1.260429,0.170419,0.484057,-0.253016,0.837659,Chicken_001,9.922024,4.812453,-1.250000,8.481689
2026-04-17T18:46:25.6906290Z,8.084104,458,1,1,1,0.009632,1.260429,0.170419,0.484057,-0.253016,0.837659,Chicken_001,9.922023,4.812452,-1.250000,8.481689
2026-04-17T18:46:25.7035690Z,8.097025,459,1,1,1,0.013810,1.261014,0.170280,0.411101,-0.129244,0.902381,Chicken_001,9.922024,4.812453,-1.250000,8.481689
2026-04-17T18:46:25.7176900Z,8.111146,460,1,1,1,0.013810,1.261014,0.170280,0.411101,-0.129244,0.902381,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.7314690Z,8.124930,461,1,1,1,0.017540,1.261813,0.170811,0.367130,-0.041643,0.929237,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.7451630Z,8.138620,462,1,1,1,0.017540,1.261813,0.170811,0.367130,-0.041643,0.929237,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.7593330Z,8.152789,463,1,1,1,0.017540,1.261813,0.170811,0.367130,-0.041643,0.929237,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.7730290Z,8.166487,464,1,1,1,0.020688,1.262375,0.171639,0.335830,-0.034134,0.941304,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.7870540Z,8.180511,465,1,1,1,0.020688,1.262375,0.171639,0.335830,-0.034134,0.941304,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.8012090Z,8.194666,466,1,1,1,0.023842,1.262993,0.173167,0.336019,-0.044023,0.940826,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.8146880Z,8.208145,467,1,1,1,0.023842,1.262993,0.173167,0.336019,-0.044023,0.940826,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.8289280Z,8.222384,468,1,1,1,0.027123,1.263706,0.174945,0.337081,-0.038187,0.940701,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.8424530Z,8.235909,469,1,1,1,0.027123,1.263706,0.174945,0.337081,-0.038187,0.940701,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.8573380Z,8.250794,470,1,1,1,0.027123,1.263706,0.174945,0.337081,-0.038187,0.940701,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.8709970Z,8.264453,471,1,1,1,0.030862,1.264539,0.177082,0.350287,-0.040350,0.935773,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.8846910Z,8.278148,472,1,1,1,0.030862,1.264539,0.177082,0.350287,-0.040350,0.935773,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.8985780Z,8.292035,473,1,1,1,0.034807,1.265403,0.179428,0.349232,-0.032664,0.936467,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.9120940Z,8.305550,474,1,1,1,0.034807,1.265403,0.179428,0.349232,-0.032664,0.936467,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.9265670Z,8.320024,475,1,1,1,0.034807,1.265403,0.179428,0.349232,-0.032664,0.936467,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.9405320Z,8.333989,476,1,1,1,0.038542,1.265433,0.181645,0.348487,-0.032619,0.936746,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.9555660Z,8.349031,477,1,1,1,0.038542,1.265434,0.181645,0.348487,-0.032619,0.936746,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.9692110Z,8.362667,478,1,1,1,0.042155,1.265193,0.184020,0.343920,-0.027591,0.938594,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.9813370Z,8.374796,479,1,1,1,0.042155,1.265193,0.184020,0.343920,-0.027591,0.938594,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:25.9951640Z,8.388620,480,1,1,1,0.045900,1.265673,0.186827,0.340694,-0.035613,0.939500,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.0089820Z,8.402439,481,1,1,1,0.045900,1.265673,0.186827,0.340694,-0.035613,0.939500,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.0250260Z,8.418502,482,1,1,1,0.045900,1.265673,0.186827,0.340694,-0.035613,0.939500,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.0375090Z,8.430967,483,1,1,1,0.049733,1.266479,0.189777,0.344467,-0.034390,0.938168,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.0517330Z,8.445190,484,1,1,1,0.049733,1.266479,0.189777,0.344467,-0.034390,0.938168,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.0660480Z,8.459505,485,1,1,1,0.053538,1.267637,0.193635,0.339721,-0.029260,0.940071,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.0797030Z,8.473160,486,1,1,1,0.053538,1.267637,0.193635,0.339721,-0.029260,0.940071,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.0936360Z,8.487092,487,1,1,1,0.053538,1.267637,0.193635,0.339721,-0.029260,0.940071,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.1074960Z,8.500953,488,1,1,1,0.056982,1.268898,0.198029,0.344773,-0.030525,0.938190,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.1224560Z,8.515911,489,1,1,1,0.056982,1.268898,0.198029,0.344773,-0.030525,0.938190,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.1356930Z,8.529148,490,1,1,1,0.060217,1.270158,0.202521,0.337625,-0.028472,0.940850,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.1494750Z,8.542932,491,1,1,1,0.060217,1.270158,0.202521,0.337625,-0.028472,0.940850,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.1639050Z,8.557361,492,1,1,1,0.063157,1.271439,0.207214,0.343582,-0.024298,0.938808,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.1774230Z,8.570879,493,1,1,1,0.063157,1.271439,0.207214,0.343582,-0.024298,0.938808,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.1917540Z,8.585210,494,1,1,1,0.063157,1.271439,0.207214,0.343582,-0.024298,0.938808,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.2054680Z,8.598925,495,1,1,1,0.065732,1.272980,0.212140,0.343818,-0.022213,0.938774,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.2196810Z,8.613137,496,1,1,1,0.065732,1.272980,0.212140,0.343818,-0.022213,0.938774,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.2335330Z,8.626990,497,1,1,1,0.068131,1.274855,0.217181,0.337679,-0.009620,0.941212,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.2473170Z,8.640775,498,1,1,1,0.068131,1.274856,0.217181,0.337679,-0.009620,0.941212,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.2615600Z,8.655016,499,1,1,1,0.070203,1.276940,0.222309,0.206707,0.148835,0.967016,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.2751740Z,8.668630,500,1,1,1,0.070203,1.276940,0.222309,0.206707,0.148835,0.967016,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.2901500Z,8.683606,501,1,1,1,0.070203,1.276940,0.222309,0.206707,0.148835,0.967016,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.3035070Z,8.696965,502,1,1,1,0.072109,1.279292,0.227090,0.003723,0.360284,0.932835,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.3170200Z,8.710480,503,1,1,1,0.072109,1.279292,0.227090,0.003723,0.360284,0.932835,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.3307860Z,8.724242,504,1,1,1,0.073211,1.281473,0.231615,-0.008602,0.377713,0.925883,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.3445920Z,8.738049,505,1,1,1,0.073211,1.281473,0.231615,-0.008602,0.377713,0.925883,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.3588860Z,8.752342,506,1,1,1,0.073211,1.281473,0.231615,-0.008602,0.377713,0.925883,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.3729980Z,8.766454,507,1,1,1,0.073462,1.282790,0.235428,-0.016325,0.378868,0.925307,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.3870270Z,8.780483,508,1,1,1,0.073462,1.282790,0.235428,-0.016326,0.378868,0.925307,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.4009630Z,8.794419,509,1,1,1,0.073073,1.283448,0.238542,-0.018993,0.365328,0.930685,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.4146480Z,8.808104,510,1,1,1,0.073073,1.283448,0.238542,-0.018993,0.365328,0.930685,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.4288380Z,8.822294,511,1,1,1,0.072265,1.284090,0.241018,-0.030972,0.370344,0.928378,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.4430320Z,8.836489,512,1,1,1,0.072265,1.284090,0.241018,-0.030972,0.370344,0.928378,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.4574760Z,8.850932,513,1,1,1,0.072265,1.284090,0.241018,-0.030972,0.370344,0.928378,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.4703630Z,8.863820,514,1,1,1,0.070967,1.285158,0.243183,-0.011890,0.361886,0.932147,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.4839160Z,8.877373,515,1,1,1,0.070967,1.285158,0.243183,-0.011890,0.361886,0.932147,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.4981520Z,8.891608,516,1,1,1,0.069298,1.286612,0.244938,-0.005766,0.357594,0.933859,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.5119560Z,8.905413,517,1,1,1,0.069298,1.286612,0.244938,-0.005766,0.357594,0.933859,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.5253660Z,8.918821,518,1,1,1,0.069298,1.286612,0.244938,-0.005766,0.357594,0.933859,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.5392310Z,8.932688,519,1,1,1,0.067369,1.288061,0.246072,-0.020435,0.369941,0.928831,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.5532140Z,8.946671,520,1,1,1,0.067369,1.288061,0.246072,-0.020435,0.369941,0.928831,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.5671890Z,8.960645,521,1,1,1,0.065180,1.289424,0.246747,-0.038001,0.383963,0.922566,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.5808950Z,8.974351,522,1,1,1,0.065180,1.289424,0.246747,-0.038001,0.383963,0.922566,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.5947340Z,8.988190,523,1,1,1,0.062809,1.290900,0.247048,-0.056516,0.397747,0.915753,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.6085970Z,9.002061,524,1,1,1,0.062809,1.290900,0.247048,-0.056516,0.397747,0.915753,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.6237960Z,9.017257,525,1,1,1,0.062809,1.290900,0.247048,-0.056516,0.397747,0.915753,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.6371340Z,9.030590,526,1,1,1,0.060353,1.292293,0.247033,-0.052135,0.407319,0.911797,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.6509120Z,9.044368,527,1,1,1,0.060353,1.292293,0.247032,-0.052135,0.407319,0.911797,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.6657000Z,9.059157,528,1,1,1,0.057993,1.293469,0.246616,-0.055048,0.404236,0.912997,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.6796580Z,9.073113,529,1,1,1,0.057993,1.293469,0.246616,-0.055048,0.404236,0.912997,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.6938310Z,9.087288,530,1,1,1,0.057993,1.293469,0.246616,-0.055048,0.404236,0.912997,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.7075430Z,9.100999,531,1,1,1,0.055828,1.294345,0.245973,-0.052831,0.392879,0.918071,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.7226380Z,9.116095,532,1,1,1,0.055828,1.294345,0.245973,-0.052831,0.392879,0.918071,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.7359200Z,9.129376,533,1,1,1,0.053833,1.295345,0.245327,-0.047711,0.399547,0.915471,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.7496130Z,9.143069,534,1,1,1,0.053833,1.295345,0.245328,-0.047711,0.399547,0.915471,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.7641760Z,9.157631,535,1,1,1,0.052144,1.296579,0.244714,-0.032304,0.392533,0.919170,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.7772200Z,9.170715,536,1,1,1,0.052144,1.296579,0.244714,-0.032304,0.392533,0.919170,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.7916960Z,9.185151,537,1,1,1,0.052144,1.296579,0.244714,-0.032304,0.392533,0.919170,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.8055030Z,9.198959,538,1,1,1,0.050664,1.297788,0.244265,-0.034192,0.391089,0.919717,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.8180890Z,9.211545,539,1,1,1,0.050664,1.297788,0.244265,-0.034192,0.391089,0.919717,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.8320130Z,9.225471,540,1,1,1,0.049318,1.298719,0.244011,-0.026206,0.379015,0.925019,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.8456520Z,9.239108,541,1,1,1,0.049318,1.298719,0.244011,-0.026206,0.379015,0.925019,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.8595400Z,9.252995,542,1,1,1,0.049318,1.298719,0.244010,-0.026206,0.379015,0.925019,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.8735340Z,9.266990,543,1,1,1,0.048380,1.298908,0.243861,0.025610,0.322336,0.946279,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.8893970Z,9.282852,544,1,1,1,0.048380,1.298908,0.243861,0.025610,0.322336,0.946279,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.9031100Z,9.296584,545,1,1,1,0.047818,1.298001,0.243691,0.159529,0.183052,0.970074,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.9162920Z,9.309750,546,1,1,1,0.047818,1.298001,0.243691,0.159529,0.183052,0.970074,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.9297410Z,9.323197,547,1,1,1,0.047651,1.296167,0.243426,0.198163,0.053297,0.978719,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.9435160Z,9.336972,548,1,1,1,0.047651,1.296167,0.243426,0.198163,0.053297,0.978719,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.9579230Z,9.351378,549,1,1,1,0.047651,1.296167,0.243426,0.198163,0.053297,0.978719,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.9706960Z,9.364152,550,1,1,1,0.047814,1.294124,0.243015,0.325779,-0.204687,0.923023,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.9843780Z,9.377834,551,1,1,1,0.047814,1.294124,0.243015,0.325779,-0.204687,0.923023,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:26.9983780Z,9.391834,552,1,1,1,0.048320,1.292794,0.242639,0.351938,-0.242202,0.904145,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.0121470Z,9.405604,553,1,1,1,0.048320,1.292794,0.242639,0.351938,-0.242202,0.904145,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.0263800Z,9.419837,554,1,1,1,0.048320,1.292794,0.242638,0.351938,-0.242202,0.904145,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.0399110Z,9.433367,555,1,1,1,0.048670,1.292076,0.242315,0.364550,-0.267821,0.891838,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.0549800Z,9.448441,556,1,1,1,0.048670,1.292076,0.242315,0.364550,-0.267821,0.891838,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.0689580Z,9.462414,557,1,1,1,0.048574,1.291458,0.242142,0.358426,-0.338013,0.870217,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.0827520Z,9.476208,558,1,1,1,0.048574,1.291458,0.242142,0.358426,-0.338013,0.870217,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.0968410Z,9.490296,559,1,1,1,0.047565,1.290982,0.242120,0.331278,-0.429892,0.839909,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.1106000Z,9.504057,560,1,1,1,0.047565,1.290982,0.242120,0.331278,-0.429892,0.839909,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.1245570Z,9.518013,561,1,1,1,0.047565,1.290982,0.242120,0.331278,-0.429892,0.839909,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.1383540Z,9.531812,562,1,1,1,0.045768,1.290483,0.242155,0.284560,-0.470630,0.835184,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.1525310Z,9.545989,563,1,1,1,0.045768,1.290483,0.242155,0.284560,-0.470630,0.835185,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.1670360Z,9.560494,564,1,1,1,0.043485,1.289772,0.242174,0.266300,-0.510941,0.817327,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.1800760Z,9.573532,565,1,1,1,0.043485,1.289772,0.242174,0.266300,-0.510941,0.817327,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.1938330Z,9.587306,566,1,1,1,0.040837,1.289068,0.242223,0.246993,-0.540519,0.804260,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.2076620Z,9.601117,567,1,1,1,0.040837,1.289068,0.242223,0.246993,-0.540519,0.804260,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.2224100Z,9.615870,568,1,1,1,0.040837,1.289068,0.242223,0.246993,-0.540519,0.804260,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.2360070Z,9.629463,569,1,1,1,0.038211,1.288868,0.242460,0.249728,-0.543415,0.801459,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.2497210Z,9.643178,570,1,1,1,0.038211,1.288868,0.242460,0.249728,-0.543415,0.801459,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.2637990Z,9.657256,571,1,1,1,0.035666,1.289509,0.243173,0.261948,-0.524385,0.810187,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.2775350Z,9.670991,572,1,1,1,0.035666,1.289509,0.243173,0.261948,-0.524385,0.810187,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.2918080Z,9.685266,573,1,1,1,0.035666,1.289509,0.243173,0.261948,-0.524385,0.810187,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:46:27.3053170Z,9.698773,574,1,1,1,0.033382,1.290768,0.244489,0.266338,-0.518931,0.812265,,-1.000000,0.000000,0.000000,0.000000
