utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-10T16:00:50.0819110Z,7.317919,418,1,1,1,0.104272,2.251039,-9.968977,0.661946,0.281830,-0.694549,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.0962050Z,7.332215,419,1,1,1,0.104276,2.251010,-9.969059,0.661857,0.277769,-0.696268,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.1100700Z,7.346078,420,1,1,1,0.104351,2.250936,-9.969459,0.662561,0.273577,-0.697258,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.1241090Z,7.360116,421,1,1,1,0.104331,2.250982,-9.969448,0.663811,0.270343,-0.697331,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.1387380Z,7.374751,422,1,1,1,0.104255,2.251059,-9.969343,0.665588,0.267063,-0.696901,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.1520660Z,7.388074,423,1,1,1,0.104106,2.251138,-9.969177,0.667014,0.264329,-0.696580,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.1654480Z,7.401456,424,1,1,1,0.103825,2.251151,-9.968974,0.668375,0.261846,-0.696212,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.1790170Z,7.415027,425,1,1,1,0.103441,2.251051,-9.968768,0.669632,0.260209,-0.695617,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.1934220Z,7.429430,426,1,1,1,0.102736,2.250795,-9.968452,0.670965,0.259721,-0.694515,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.2075200Z,7.443530,427,1,1,1,0.102433,2.250594,-9.968355,0.671491,0.261852,-0.693205,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.2201570Z,7.456166,428,1,1,1,0.102058,2.250279,-9.968325,0.671858,0.265297,-0.691538,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.2345540Z,7.470562,429,1,1,1,0.101829,2.250070,-9.968477,0.671496,0.270949,-0.689696,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.2501690Z,7.486178,430,1,1,1,0.101643,2.250061,-9.968765,0.670821,0.278226,-0.687452,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.2627470Z,7.498761,431,1,1,1,0.101521,2.249985,-9.969069,0.669888,0.285888,-0.685214,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.2772450Z,7.513254,432,1,1,1,0.101380,2.250501,-9.969442,0.668817,0.293279,-0.683134,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.2912680Z,7.527277,433,1,1,1,0.101300,2.250992,-9.969559,0.668050,0.299150,-0.681336,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.3056990Z,7.541708,434,1,1,1,0.101178,2.251176,-9.969687,0.667605,0.302984,-0.680077,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.3189090Z,7.554917,435,1,1,1,0.100960,2.251278,-9.969703,0.667772,0.302150,-0.680284,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.3332740Z,7.569283,436,1,1,1,0.100724,2.251339,-9.969740,0.667750,0.300258,-0.681143,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.3473850Z,7.583395,437,1,1,1,0.100551,2.251497,-9.969917,0.667729,0.296918,-0.682626,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.3599400Z,7.595957,438,1,1,1,0.100232,2.251430,-9.969983,0.668550,0.292399,-0.683772,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.3744880Z,7.610499,439,1,1,1,0.099888,2.251397,-9.970041,0.669457,0.288458,-0.684558,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.3908510Z,7.626864,440,1,1,1,0.099575,2.251441,-9.970016,0.670386,0.285309,-0.684969,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.4017900Z,7.637822,441,1,1,1,0.099163,2.251157,-9.969760,0.671815,0.281731,-0.685049,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.4159290Z,7.651968,442,1,1,1,0.098929,2.250970,-9.969786,0.673191,0.278225,-0.685131,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.4299870Z,7.666001,443,1,1,1,0.098772,2.250782,-9.969793,0.673688,0.277536,-0.684923,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.4431290Z,7.679140,444,1,1,1,0.098529,2.250708,-9.969831,0.673876,0.279049,-0.684121,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.4571660Z,7.693175,445,1,1,1,0.098471,2.250584,-9.969912,0.674011,0.282277,-0.682663,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.4719270Z,7.707935,446,1,1,1,0.098520,2.250672,-9.970060,0.674609,0.287892,-0.679721,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.4859110Z,7.721921,447,1,1,1,0.098714,2.250937,-9.970131,0.675840,0.292755,-0.676413,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.4992760Z,7.735289,448,1,1,1,0.098991,2.251248,-9.970095,0.678253,0.295098,-0.672971,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.5141220Z,7.750130,449,1,1,1,0.099291,2.251427,-9.969944,0.680635,0.295164,-0.670533,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.5279100Z,7.763921,450,1,1,1,0.099440,2.251370,-9.969755,0.683644,0.292574,-0.668604,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.5411860Z,7.777194,451,1,1,1,0.099402,2.251175,-9.969586,0.686352,0.289034,-0.667368,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.5552900Z,7.791298,452,1,1,1,0.099141,2.250943,-9.969450,0.688400,0.286105,-0.666521,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.5700470Z,7.806057,453,1,1,1,0.098729,2.250770,-9.969325,0.689523,0.284138,-0.666201,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.5838600Z,7.819869,454,1,1,1,0.097410,2.250810,-9.969301,0.690115,0.282904,-0.666113,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.5993280Z,7.835341,455,1,1,1,0.096392,2.250555,-9.969269,0.689785,0.281214,-0.667170,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.6114840Z,7.847496,456,1,1,1,0.095234,2.250171,-9.969106,0.688974,0.278081,-0.669318,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.6246240Z,7.860634,457,1,1,1,0.094006,2.249865,-9.968855,0.688522,0.274630,-0.671205,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.6393180Z,7.875327,458,1,1,1,0.092658,2.249684,-9.968431,0.687498,0.272127,-0.673271,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.6516630Z,7.887671,459,1,1,1,0.091244,2.249339,-9.968014,0.686364,0.270146,-0.675223,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.6654810Z,7.901490,460,1,1,1,0.089790,2.248857,-9.967607,0.684531,0.269486,-0.677344,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.6793610Z,7.915370,461,1,1,1,0.088340,2.248518,-9.967270,0.682203,0.270741,-0.679190,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.6938600Z,7.929868,462,1,1,1,0.086947,2.248335,-9.966988,0.679496,0.273645,-0.680738,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.7071940Z,7.943202,463,1,1,1,0.085437,2.248486,-9.966567,0.675620,0.277046,-0.683215,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.7209050Z,7.956916,464,1,1,1,0.083914,2.248481,-9.966076,0.670407,0.279551,-0.687318,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.7358200Z,7.971842,465,1,1,1,0.082319,2.248250,-9.965576,0.664842,0.281147,-0.692056,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.7492060Z,7.985215,466,1,1,1,0.080635,2.247843,-9.965115,0.658799,0.281785,-0.697554,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.7631110Z,7.999121,467,1,1,1,0.079065,2.247150,-9.964569,0.651901,0.283473,-0.703327,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.7771460Z,8.013155,468,1,1,1,0.077532,2.245988,-9.964098,0.643967,0.287707,-0.708895,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.7912240Z,8.027233,469,1,1,1,0.075930,2.244725,-9.963743,0.636460,0.289841,-0.714780,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.8055800Z,8.041589,470,1,1,1,0.074520,2.243659,-9.963534,0.629470,0.291323,-0.720347,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.8184690Z,8.054477,471,1,1,1,0.073145,2.242774,-9.962847,0.620951,0.292038,-0.727416,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.8328580Z,8.068867,472,1,1,1,0.071824,2.242184,-9.962285,0.612682,0.290872,-0.734857,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.8474160Z,8.083426,473,1,1,1,0.070613,2.241806,-9.961767,0.604058,0.290196,-0.742227,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.8619290Z,8.097937,474,1,1,1,0.069629,2.241191,-9.961058,0.594909,0.291497,-0.749075,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.8746810Z,8.110690,475,1,1,1,0.068830,2.240775,-9.960399,0.586479,0.293504,-0.754916,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.8876740Z,8.123681,476,1,1,1,0.068152,2.240341,-9.959649,0.578940,0.296265,-0.759642,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.9013020Z,8.137309,477,1,1,1,0.067534,2.240106,-9.958969,0.573865,0.298618,-0.762566,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.9160110Z,8.152019,478,1,1,1,0.066917,2.240180,-9.958101,0.571179,0.298690,-0.764551,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.9298060Z,8.165814,479,1,1,1,0.066311,2.240340,-9.957207,0.569965,0.299765,-0.765037,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.9436660Z,8.179674,480,1,1,1,0.065799,2.240160,-9.956133,0.569305,0.301345,-0.764907,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.9579420Z,8.193951,481,1,1,1,0.065288,2.239982,-9.955258,0.569323,0.302885,-0.764285,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.9715730Z,8.207581,482,1,1,1,0.064788,2.240111,-9.954323,0.569339,0.305067,-0.763405,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.9851660Z,8.221172,483,1,1,1,0.064414,2.240179,-9.953387,0.569291,0.308242,-0.762164,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:50.9989250Z,8.234933,484,1,1,1,0.064036,2.239860,-9.952524,0.569356,0.310960,-0.761011,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.0136230Z,8.249640,485,1,1,1,0.063393,2.239608,-9.951620,0.569989,0.312130,-0.760057,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.0272070Z,8.263215,486,1,1,1,0.062680,2.239421,-9.950712,0.569892,0.313743,-0.759466,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.0409740Z,8.276982,487,1,1,1,0.062160,2.239421,-9.949865,0.568993,0.317730,-0.758482,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.0555660Z,8.291577,488,1,1,1,0.061639,2.239445,-9.948973,0.567975,0.324174,-0.756516,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.0690170Z,8.305026,489,1,1,1,0.061192,2.239181,-9.948120,0.566702,0.330685,-0.754650,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.0820140Z,8.318021,490,1,1,1,0.060671,2.238739,-9.947279,0.565922,0.336259,-0.752770,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.0970950Z,8.333104,491,1,1,1,0.060197,2.238550,-9.946430,0.565833,0.339936,-0.751183,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.1111370Z,8.347146,492,1,1,1,0.059679,2.238239,-9.945449,0.565561,0.343727,-0.749662,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.1243560Z,8.360365,493,1,1,1,0.059193,2.237864,-9.944620,0.565094,0.347426,-0.748308,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.1387050Z,8.374715,494,1,1,1,0.058684,2.237319,-9.943804,0.564788,0.351545,-0.746613,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.1522560Z,8.388265,495,1,1,1,0.058172,2.236750,-9.943106,0.565088,0.354665,-0.744908,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.1667400Z,8.402750,496,1,1,1,0.057709,2.236201,-9.942383,0.565151,0.356781,-0.743850,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.1801240Z,8.416133,497,1,1,1,0.057263,2.235625,-9.941656,0.565559,0.356773,-0.743544,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.1943160Z,8.430326,498,1,1,1,0.056948,2.235304,-9.941141,0.566088,0.355538,-0.743732,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.2090300Z,8.445040,499,1,1,1,0.056649,2.235144,-9.940633,0.566084,0.354277,-0.744337,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.2219200Z,8.457930,500,1,1,1,0.056322,2.235303,-9.940268,0.565983,0.354084,-0.744505,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.2367420Z,8.472775,501,1,1,1,0.056010,2.235355,-9.939819,0.565013,0.355205,-0.744708,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.2499430Z,8.485950,502,1,1,1,0.055721,2.235281,-9.939550,0.564008,0.355753,-0.745208,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.2638130Z,8.499822,503,1,1,1,0.055382,2.235308,-9.939251,0.563132,0.355589,-0.745949,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.2772400Z,8.513248,504,1,1,1,0.055129,2.235395,-9.938956,0.561948,0.355206,-0.747023,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.2911730Z,8.527180,505,1,1,1,0.054921,2.235357,-9.938565,0.560584,0.354309,-0.748472,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.3055430Z,8.541556,506,1,1,1,0.054857,2.235289,-9.938301,0.559933,0.352366,-0.749875,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.3187990Z,8.554807,507,1,1,1,0.054731,2.235411,-9.937991,0.559681,0.349804,-0.751262,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.3330590Z,8.569067,508,1,1,1,0.054612,2.235505,-9.937672,0.559548,0.347949,-0.752222,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.3427360Z,8.578748,509,1,1,1,0.054623,2.235477,-9.937668,0.559777,0.347870,-0.752088,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.3549590Z,8.590971,510,1,1,1,0.054566,2.235505,-9.937334,0.559753,0.346601,-0.752691,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.3692170Z,8.605274,511,1,1,1,0.054483,2.235626,-9.936992,0.559820,0.345940,-0.752946,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.3814910Z,8.617501,512,1,1,1,0.054470,2.235624,-9.936603,0.560067,0.346038,-0.752717,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.3962950Z,8.632333,513,1,1,1,0.054549,2.235552,-9.936331,0.560542,0.346057,-0.752355,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.4085870Z,8.644595,514,1,1,1,0.054679,2.235508,-9.936010,0.561180,0.345950,-0.751928,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.4213680Z,8.657376,515,1,1,1,0.054814,2.235514,-9.935671,0.562074,0.346677,-0.750924,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.4357100Z,8.671727,516,1,1,1,0.054928,2.235566,-9.935235,0.563163,0.348060,-0.749468,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.4493400Z,8.685348,517,1,1,1,0.055027,2.235483,-9.934782,0.564536,0.349882,-0.747584,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.4634850Z,8.699493,518,1,1,1,0.055142,2.235473,-9.934319,0.566541,0.351050,-0.745517,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.4774330Z,8.713441,519,1,1,1,0.055354,2.235436,-9.933784,0.568667,0.352400,-0.743258,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.4917280Z,8.727736,520,1,1,1,0.055698,2.235564,-9.933304,0.570929,0.353560,-0.740970,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.5061690Z,8.742177,521,1,1,1,0.055998,2.235662,-9.932778,0.572690,0.355218,-0.738814,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.5194350Z,8.755443,522,1,1,1,0.056204,2.235524,-9.932343,0.574279,0.356711,-0.736859,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.5337990Z,8.769807,523,1,1,1,0.056451,2.235482,-9.931856,0.576034,0.357099,-0.735300,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.5477980Z,8.783807,524,1,1,1,0.056804,2.235431,-9.931305,0.578058,0.357051,-0.733732,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.5607630Z,8.796771,525,1,1,1,0.057244,2.235378,-9.930796,0.580458,0.356600,-0.732055,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.5754450Z,8.811453,526,1,1,1,0.057725,2.235382,-9.930302,0.583321,0.355899,-0.730118,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.5892970Z,8.825319,527,1,1,1,0.058237,2.235415,-9.929907,0.585782,0.355889,-0.728150,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.6038360Z,8.839881,528,1,1,1,0.058786,2.235280,-9.929599,0.588173,0.355751,-0.726288,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.6171880Z,8.853197,529,1,1,1,0.059347,2.235054,-9.929364,0.590956,0.354909,-0.724439,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.6312150Z,8.867225,530,1,1,1,0.059988,2.234565,-9.929105,0.594234,0.353333,-0.722525,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.6451210Z,8.881129,531,1,1,1,0.060674,2.234027,-9.928953,0.598469,0.350667,-0.720325,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.6585760Z,8.894584,532,1,1,1,0.061406,2.233558,-9.928825,0.603122,0.346932,-0.718249,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.6737420Z,8.909751,533,1,1,1,0.062163,2.233018,-9.928745,0.607859,0.342346,-0.716455,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.6866290Z,8.922638,534,1,1,1,0.063019,2.232433,-9.928734,0.612457,0.337125,-0.715013,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.7004900Z,8.936498,535,1,1,1,0.063922,2.231792,-9.928814,0.617699,0.331083,-0.713325,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.7147880Z,8.950795,536,1,1,1,0.064846,2.231008,-9.929014,0.623263,0.323958,-0.711755,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.7286720Z,8.964680,537,1,1,1,0.065704,2.230224,-9.929204,0.628748,0.315802,-0.710595,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.7421810Z,8.978189,538,1,1,1,0.066424,2.229395,-9.929510,0.633999,0.306478,-0.710012,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.7563610Z,8.992370,539,1,1,1,0.067166,2.228716,-9.929790,0.638493,0.297100,-0.709971,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.7711520Z,9.007160,540,1,1,1,0.067874,2.228326,-9.930171,0.642280,0.290093,-0.709452,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.7840310Z,9.020039,541,1,1,1,0.068518,2.228478,-9.930466,0.645464,0.285885,-0.708270,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.7978280Z,9.033836,542,1,1,1,0.069202,2.228869,-9.930918,0.648225,0.285523,-0.705890,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.8119740Z,9.047982,543,1,1,1,0.069817,2.229144,-9.931271,0.650306,0.286441,-0.703601,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.8257740Z,9.061782,544,1,1,1,0.070121,2.229292,-9.931616,0.652474,0.287031,-0.701349,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.8397640Z,9.075772,545,1,1,1,0.070196,2.229401,-9.931978,0.653854,0.286758,-0.700175,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.8536850Z,9.089693,546,1,1,1,0.070100,2.229900,-9.932371,0.654488,0.287391,-0.699322,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.8679950Z,9.104015,547,1,1,1,0.069919,2.230727,-9.932756,0.653424,0.291393,-0.698661,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.8813670Z,9.117377,548,1,1,1,0.069699,2.231473,-9.933059,0.651464,0.297688,-0.697837,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.8953060Z,9.131313,549,1,1,1,0.069518,2.232217,-9.933368,0.649639,0.303772,-0.696916,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.9092760Z,9.145284,550,1,1,1,0.069149,2.233266,-9.933716,0.647468,0.311193,-0.695661,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.9229590Z,9.158967,551,1,1,1,0.068729,2.234132,-9.933966,0.644217,0.319299,-0.695006,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.9378940Z,9.173902,552,1,1,1,0.068133,2.234834,-9.934297,0.641216,0.326991,-0.694204,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.9510620Z,9.187070,553,1,1,1,0.067561,2.235284,-9.934509,0.637841,0.333972,-0.693990,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.9651420Z,9.201149,554,1,1,1,0.067004,2.235528,-9.934642,0.635443,0.338239,-0.694123,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.9788210Z,9.214829,555,1,1,1,0.066519,2.235433,-9.934688,0.633859,0.339227,-0.695089,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:51.9927650Z,9.228773,556,1,1,1,0.066107,2.234858,-9.934780,0.634084,0.335657,-0.696615,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.0068190Z,9.242827,557,1,1,1,0.065968,2.233967,-9.935008,0.635947,0.327823,-0.698644,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.0204710Z,9.256479,558,1,1,1,0.066006,2.232815,-9.935073,0.639097,0.315727,-0.701336,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.0350270Z,9.271043,559,1,1,1,0.066049,2.231518,-9.935093,0.643194,0.301484,-0.703853,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.0489750Z,9.284983,560,1,1,1,0.066246,2.230393,-9.935225,0.647150,0.288220,-0.705781,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.0626660Z,9.298676,561,1,1,1,0.066385,2.229551,-9.935303,0.650987,0.275089,-0.707490,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.0768730Z,9.312881,562,1,1,1,0.066662,2.229004,-9.935575,0.654200,0.264328,-0.708628,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.0906620Z,9.326671,563,1,1,1,0.066958,2.228796,-9.935822,0.657143,0.255520,-0.709135,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.1055030Z,9.341511,564,1,1,1,0.067202,2.228693,-9.936109,0.659238,0.251112,-0.708765,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.1182250Z,9.354233,565,1,1,1,0.067375,2.228769,-9.936377,0.660452,0.250383,-0.707892,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.1321810Z,9.368189,566,1,1,1,0.067456,2.228845,-9.936649,0.661064,0.252633,-0.706520,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.1460700Z,9.382078,567,1,1,1,0.067429,2.229019,-9.936852,0.661654,0.255243,-0.705029,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.1597670Z,9.395775,568,1,1,1,0.067555,2.228962,-9.937065,0.662460,0.259065,-0.702875,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.1741730Z,9.410186,569,1,1,1,0.067223,2.229855,-9.937017,0.662655,0.264046,-0.700835,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.1878600Z,9.423868,570,1,1,1,0.067093,2.230135,-9.937183,0.663315,0.267934,-0.698731,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.2021030Z,9.438124,571,1,1,1,0.066856,2.230362,-9.937331,0.663559,0.272150,-0.696867,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.2161980Z,9.452207,572,1,1,1,0.066587,2.230726,-9.937536,0.663999,0.276254,-0.694831,,-1.000000,0.000000,0.000000,0.000000
2026-04-10T16:00:52.2304300Z,9.466441,573,1,1,1,0.066268,2.231048,-9.937569,0.663804,0.280606,-0.693271,,-1.000000,0.000000,0.000000,0.000000
