utc_timestamp,unity_time,frame_count,eye_tracking_supported,eye_tracking_permission_granted,using_eye_tracking,gaze_origin_x,gaze_origin_y,gaze_origin_z,gaze_direction_x,gaze_direction_y,gaze_direction_z,hit_target,hit_distance,hit_point_x,hit_point_y,hit_point_z
2026-04-17T18:47:46.6328160Z,11.965560,742,1,1,1,0.394418,1.652950,-0.098284,0.448837,-0.194019,0.872297,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.6466600Z,11.979400,743,1,1,1,0.394418,1.652951,-0.098284,0.448837,-0.194019,0.872297,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.6603940Z,11.993140,744,1,1,1,0.394418,1.652950,-0.098284,0.448837,-0.194019,0.872297,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.6745320Z,12.007280,745,1,1,1,0.399750,1.653163,-0.098171,0.455402,-0.198406,0.867897,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.6893790Z,12.022120,746,1,1,1,0.399750,1.653163,-0.098171,0.455402,-0.198406,0.867897,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.7023310Z,12.035070,747,1,1,1,0.404588,1.653352,-0.098401,0.448613,-0.205352,0.869814,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.7160160Z,12.048760,748,1,1,1,0.404588,1.653352,-0.098401,0.448613,-0.205352,0.869814,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.7303150Z,12.063060,749,1,1,1,0.408653,1.653370,-0.098753,0.437429,-0.213038,0.873654,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.7440860Z,12.076830,750,1,1,1,0.408653,1.653370,-0.098754,0.437429,-0.213038,0.873654,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.7582860Z,12.091030,751,1,1,1,0.408653,1.653370,-0.098753,0.437429,-0.213038,0.873654,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.7723690Z,12.105150,752,1,1,1,0.411883,1.653267,-0.099164,0.438665,-0.217012,0.872055,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.7860150Z,12.118760,753,1,1,1,0.411883,1.653266,-0.099164,0.438665,-0.217012,0.872055,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.7997470Z,12.132490,754,1,1,1,0.414102,1.653068,-0.099490,0.420724,-0.220175,0.880065,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.8136830Z,12.146430,755,1,1,1,0.414102,1.653068,-0.099490,0.420724,-0.220175,0.880065,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.8281430Z,12.160890,756,1,1,1,0.414102,1.653068,-0.099490,0.420724,-0.220175,0.880065,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.8415510Z,12.174290,757,1,1,1,0.415247,1.652754,-0.099676,0.416554,-0.220244,0.882029,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.8562200Z,12.188960,758,1,1,1,0.415247,1.652754,-0.099676,0.416554,-0.220244,0.882029,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.8697620Z,12.202500,759,1,1,1,0.415240,1.652391,-0.099695,0.410691,-0.221609,0.884433,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.8834480Z,12.216190,760,1,1,1,0.415240,1.652392,-0.099695,0.410691,-0.221609,0.884433,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.8971370Z,12.229910,761,1,1,1,0.414188,1.651929,-0.099632,0.396926,-0.223058,0.890334,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.9113680Z,12.244110,762,1,1,1,0.414188,1.651929,-0.099632,0.396926,-0.223058,0.890334,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.9257380Z,12.258480,763,1,1,1,0.414188,1.651929,-0.099632,0.396926,-0.223058,0.890334,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.9388860Z,12.271630,764,1,1,1,0.412073,1.651429,-0.099626,0.114816,-0.241718,0.963530,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.9532330Z,12.285980,765,1,1,1,0.412073,1.651429,-0.099626,0.114816,-0.241718,0.963530,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.9670980Z,12.299840,766,1,1,1,0.408865,1.650812,-0.099804,-0.276658,-0.253238,0.927001,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.9808080Z,12.313550,767,1,1,1,0.408865,1.650813,-0.099804,-0.276658,-0.253238,0.927001,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:46.9946390Z,12.327380,768,1,1,1,0.405095,1.650174,-0.100055,-0.375717,-0.257624,0.890206,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.0088850Z,12.341630,769,1,1,1,0.405095,1.650174,-0.100055,-0.375717,-0.257624,0.890206,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.0240030Z,12.356750,770,1,1,1,0.405095,1.650174,-0.100055,-0.375717,-0.257624,0.890206,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.0371110Z,12.369850,771,1,1,1,0.401099,1.649623,-0.100262,-0.407533,-0.261926,0.874821,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.0504260Z,12.383170,772,1,1,1,0.401099,1.649623,-0.100262,-0.407533,-0.261926,0.874821,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.0644490Z,12.397190,773,1,1,1,0.397004,1.648978,-0.100646,-0.396513,-0.266942,0.878362,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.0778860Z,12.410630,774,1,1,1,0.397004,1.648978,-0.100646,-0.396513,-0.266942,0.878362,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.0924550Z,12.425200,775,1,1,1,0.397004,1.648978,-0.100646,-0.396513,-0.266942,0.878362,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.1060970Z,12.438840,776,1,1,1,0.393027,1.648318,-0.101056,-0.388117,-0.271711,0.880647,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.1202230Z,12.452970,777,1,1,1,0.393027,1.648318,-0.101056,-0.388117,-0.271711,0.880647,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.1345980Z,12.467350,778,1,1,1,0.389301,1.647968,-0.101196,-0.413752,-0.267431,0.870224,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.1478930Z,12.480640,779,1,1,1,0.389301,1.647968,-0.101196,-0.413752,-0.267431,0.870224,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.1618400Z,12.494580,780,1,1,1,0.385857,1.647696,-0.101436,-0.469013,-0.261831,0.843488,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.1755620Z,12.508300,781,1,1,1,0.385857,1.647696,-0.101436,-0.469013,-0.261831,0.843488,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.1904430Z,12.523190,782,1,1,1,0.385857,1.647696,-0.101436,-0.469013,-0.261831,0.843488,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.2041530Z,12.536900,783,1,1,1,0.382721,1.647456,-0.101675,-0.535976,-0.258185,0.803785,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.2175070Z,12.550250,784,1,1,1,0.382721,1.647456,-0.101675,-0.535976,-0.258185,0.803785,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.2316990Z,12.564440,785,1,1,1,0.379934,1.647235,-0.101780,-0.550592,-0.259631,0.793373,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.2456270Z,12.578370,786,1,1,1,0.379934,1.647235,-0.101780,-0.550592,-0.259631,0.793373,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.2592740Z,12.592020,787,1,1,1,0.379934,1.647235,-0.101780,-0.550592,-0.259631,0.793373,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.2731690Z,12.605910,788,1,1,1,0.377508,1.646998,-0.101886,-0.535778,-0.262616,0.802481,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.2873260Z,12.620070,789,1,1,1,0.377508,1.646998,-0.101886,-0.535778,-0.262616,0.802481,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.3014030Z,12.634150,790,1,1,1,0.375427,1.646766,-0.101907,-0.533744,-0.259630,0.804804,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.3148120Z,12.647560,791,1,1,1,0.375427,1.646766,-0.101907,-0.533744,-0.259630,0.804804,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.3290870Z,12.661830,792,1,1,1,0.373598,1.646441,-0.101791,-0.526918,-0.262704,0.808298,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.3429120Z,12.675650,793,1,1,1,0.373598,1.646441,-0.101791,-0.526917,-0.262704,0.808298,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.3573710Z,12.690110,794,1,1,1,0.373598,1.646441,-0.101791,-0.526918,-0.262704,0.808298,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.3708340Z,12.703580,795,1,1,1,0.371952,1.645907,-0.101586,-0.533095,-0.270578,0.801622,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.3852400Z,12.717980,796,1,1,1,0.371952,1.645907,-0.101586,-0.533095,-0.270578,0.801622,Chicken_001,10.702670,-5.333590,-1.250000,8.477904
2026-04-17T18:47:47.3983660Z,12.731110,797,1,1,1,0.370532,1.645122,-0.101321,-0.519224,-0.276877,0.808546,Chicken_001,10.702670,-5.333590,-1.250000,8.477906
2026-04-17T18:47:47.4128810Z,12.745660,798,1,1,1,0.370532,1.645122,-0.101321,-0.519224,-0.276877,0.808546,Chicken_001,10.456350,-5.058654,-1.250000,8.353112
2026-04-17T18:47:47.4268940Z,12.759640,799,1,1,1,0.370532,1.645122,-0.101321,-0.519224,-0.276877,0.808546,Chicken_001,10.456350,-5.058653,-1.250000,8.353114
2026-04-17T18:47:47.4402850Z,12.773030,800,1,1,1,0.369325,1.644145,-0.100968,-0.521053,-0.269406,0.809892,Chicken_001,10.456350,-5.058653,-1.250000,8.353114
2026-04-17T18:47:47.4556590Z,12.788410,801,1,1,1,0.369325,1.644145,-0.100968,-0.521053,-0.269406,0.809892,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.4685800Z,12.801330,802,1,1,1,0.368294,1.643003,-0.100560,-0.516605,-0.273127,0.811493,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.4828590Z,12.815600,803,1,1,1,0.368294,1.643003,-0.100560,-0.516605,-0.273127,0.811493,Chicken_001,10.592170,-5.103669,-1.250000,8.494912
2026-04-17T18:47:47.4958920Z,12.828630,804,1,1,1,0.367469,1.641679,-0.100165,-0.515294,-0.280243,0.809899,Chicken_001,10.592170,-5.103670,-1.250000,8.494912
2026-04-17T18:47:47.5101070Z,12.842850,805,1,1,1,0.367469,1.641679,-0.100165,-0.515294,-0.280243,0.809899,Chicken_001,10.318460,-4.949570,-1.250000,8.256747
2026-04-17T18:47:47.5248350Z,12.857580,806,1,1,1,0.367469,1.641679,-0.100165,-0.515294,-0.280243,0.809899,Chicken_001,10.318460,-4.949571,-1.250000,8.256747
2026-04-17T18:47:47.5378670Z,12.870610,807,1,1,1,0.366852,1.640237,-0.099833,-0.509039,-0.284736,0.812284,Chicken_001,10.318460,-4.949570,-1.250000,8.256747
2026-04-17T18:47:47.5520170Z,12.884760,808,1,1,1,0.366852,1.640237,-0.099833,-0.509039,-0.284736,0.812283,Chicken_001,10.150570,-4.800187,-1.250000,8.145309
2026-04-17T18:47:47.5656780Z,12.898420,809,1,1,1,0.366195,1.639102,-0.099525,-0.516355,-0.274678,0.811129,Chicken_001,10.150570,-4.800186,-1.250000,8.145308
2026-04-17T18:47:47.5794330Z,12.912180,810,1,1,1,0.366195,1.639102,-0.099525,-0.516355,-0.274678,0.811129,Chicken_001,10.518140,-5.064897,-1.250000,8.432039
2026-04-17T18:47:47.5937150Z,12.926460,811,1,1,1,0.366195,1.639102,-0.099525,-0.516355,-0.274678,0.811129,Chicken_001,10.518140,-5.064897,-1.250000,8.432039
2026-04-17T18:47:47.6076790Z,12.940440,812,1,1,1,0.365451,1.638314,-0.099235,-0.520775,-0.270743,0.809625,Chicken_001,10.518140,-5.064897,-1.250000,8.432041
2026-04-17T18:47:47.6226880Z,12.955430,813,1,1,1,0.365451,1.638314,-0.099235,-0.520775,-0.270743,0.809625,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.6353610Z,12.968100,814,1,1,1,0.364835,1.637746,-0.099025,-0.521136,-0.269918,0.809668,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.6493020Z,12.982050,815,1,1,1,0.364835,1.637745,-0.099025,-0.521136,-0.269918,0.809668,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.6631760Z,12.995920,816,1,1,1,0.364402,1.637537,-0.098868,-0.516349,-0.269783,0.812774,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.6767680Z,13.009510,817,1,1,1,0.364402,1.637537,-0.098868,-0.516349,-0.269783,0.812774,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.6916590Z,13.024400,818,1,1,1,0.364402,1.637537,-0.098868,-0.516349,-0.269783,0.812774,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.7049170Z,13.037660,819,1,1,1,0.364128,1.637570,-0.098741,-0.516405,-0.265467,0.814158,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.7186650Z,13.051410,820,1,1,1,0.364128,1.637570,-0.098741,-0.516405,-0.265467,0.814158,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.7330500Z,13.065790,821,1,1,1,0.364015,1.637649,-0.098616,-0.515659,-0.262227,0.815680,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.7468340Z,13.079580,822,1,1,1,0.364015,1.637649,-0.098616,-0.515659,-0.262227,0.815680,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.7604290Z,13.093170,823,1,1,1,0.364049,1.637797,-0.098507,-0.518476,-0.260302,0.814510,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.7746050Z,13.107380,824,1,1,1,0.364049,1.637797,-0.098507,-0.518476,-0.260302,0.814510,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.7893590Z,13.122110,825,1,1,1,0.364049,1.637797,-0.098507,-0.518476,-0.260302,0.814510,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.8030080Z,13.135770,826,1,1,1,0.364284,1.637891,-0.098431,-0.515015,-0.258836,0.817168,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.8161810Z,13.148920,827,1,1,1,0.364284,1.637891,-0.098431,-0.515015,-0.258836,0.817168,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.8307070Z,13.163450,828,1,1,1,0.364647,1.638003,-0.098367,-0.516231,-0.258632,0.816465,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.8444620Z,13.177210,829,1,1,1,0.364647,1.638003,-0.098367,-0.516231,-0.258632,0.816465,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.8584130Z,13.191160,830,1,1,1,0.364647,1.638003,-0.098367,-0.516231,-0.258632,0.816465,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.8722180Z,13.204960,831,1,1,1,0.365152,1.638144,-0.098330,-0.516389,-0.261923,0.815315,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.8863030Z,13.219050,832,1,1,1,0.365152,1.638144,-0.098330,-0.516389,-0.261923,0.815315,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.8998370Z,13.232580,833,1,1,1,0.365759,1.638281,-0.098398,-0.511056,-0.269942,0.816060,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.9140990Z,13.246840,834,1,1,1,0.365759,1.638281,-0.098398,-0.511056,-0.269942,0.816060,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.9280380Z,13.260790,835,1,1,1,0.365759,1.638281,-0.098398,-0.511056,-0.269942,0.816060,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.9416330Z,13.274380,836,1,1,1,0.366260,1.638510,-0.098563,-0.512123,-0.268584,0.815839,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.9567850Z,13.289530,837,1,1,1,0.366260,1.638510,-0.098563,-0.512123,-0.268584,0.815839,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.9695870Z,13.302330,838,1,1,1,0.366780,1.638779,-0.098752,-0.512414,-0.264424,0.817014,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.9836200Z,13.316360,839,1,1,1,0.366780,1.638779,-0.098752,-0.512414,-0.264424,0.817014,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:47.9970960Z,13.329840,840,1,1,1,0.367295,1.638970,-0.098948,-0.512970,-0.261873,0.817486,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.0112320Z,13.343980,841,1,1,1,0.367295,1.638970,-0.098948,-0.512970,-0.261873,0.817486,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.0260320Z,13.358780,842,1,1,1,0.367295,1.638970,-0.098948,-0.512970,-0.261873,0.817486,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.0389900Z,13.371730,843,1,1,1,0.367717,1.639094,-0.099191,-0.510561,-0.262287,0.818861,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.0534530Z,13.386200,844,1,1,1,0.367717,1.639094,-0.099191,-0.510561,-0.262287,0.818861,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.0673960Z,13.400140,845,1,1,1,0.368149,1.639020,-0.099581,-0.506909,-0.261688,0.821318,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.0811300Z,13.413870,846,1,1,1,0.368149,1.639020,-0.099581,-0.506909,-0.261688,0.821318,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.0949940Z,13.427750,847,1,1,1,0.368555,1.638784,-0.100087,-0.507846,-0.260960,0.820970,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.1093860Z,13.442130,848,1,1,1,0.368555,1.638784,-0.100087,-0.507846,-0.260960,0.820971,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.1242860Z,13.457060,849,1,1,1,0.368555,1.638784,-0.100087,-0.507846,-0.260960,0.820971,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.1372320Z,13.469980,850,1,1,1,0.368727,1.638748,-0.100524,-0.510752,-0.261451,0.819009,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.1513760Z,13.484160,851,1,1,1,0.368727,1.638749,-0.100524,-0.510752,-0.261451,0.819009,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.1654310Z,13.498180,852,1,1,1,0.368787,1.638811,-0.100967,-0.512957,-0.261304,0.817677,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.1787220Z,13.511470,853,1,1,1,0.368787,1.638811,-0.100967,-0.512957,-0.261304,0.817677,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.1932170Z,13.525960,854,1,1,1,0.368787,1.638811,-0.100967,-0.512957,-0.261304,0.817677,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.2070480Z,13.539790,855,1,1,1,0.368764,1.638819,-0.101512,-0.515214,-0.263755,0.815468,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.2217550Z,13.554520,856,1,1,1,0.368764,1.638819,-0.101512,-0.515214,-0.263755,0.815468,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.2346590Z,13.567400,857,1,1,1,0.368554,1.638701,-0.102185,-0.517023,-0.259045,0.815833,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.2488850Z,13.581630,858,1,1,1,0.368554,1.638701,-0.102185,-0.517023,-0.259045,0.815833,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.2631540Z,13.595900,859,1,1,1,0.368350,1.638406,-0.103022,-0.512392,-0.262581,0.817622,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.2763080Z,13.609050,860,1,1,1,0.368350,1.638406,-0.103022,-0.512392,-0.262581,0.817622,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.2914980Z,13.624260,861,1,1,1,0.368350,1.638406,-0.103022,-0.512392,-0.262581,0.817622,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.3046470Z,13.637390,862,1,1,1,0.368227,1.638089,-0.103957,-0.517014,-0.265039,0.813911,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.3183290Z,13.651070,863,1,1,1,0.368227,1.638089,-0.103957,-0.517014,-0.265039,0.813911,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.3328710Z,13.665620,864,1,1,1,0.368058,1.637998,-0.104826,-0.515360,-0.265208,0.814905,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.3462010Z,13.678950,865,1,1,1,0.368058,1.637998,-0.104826,-0.515360,-0.265208,0.814904,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.3600170Z,13.692760,866,1,1,1,0.368058,1.637998,-0.104826,-0.515360,-0.265208,0.814904,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.3740570Z,13.706800,867,1,1,1,0.367979,1.637945,-0.105791,-0.512508,-0.259980,0.818380,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.3888540Z,13.721610,868,1,1,1,0.367979,1.637945,-0.105791,-0.512508,-0.259980,0.818380,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.4026180Z,13.735360,869,1,1,1,0.368054,1.637871,-0.106799,-0.507976,-0.258615,0.821632,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.4157120Z,13.748460,870,1,1,1,0.368054,1.637872,-0.106799,-0.507976,-0.258615,0.821632,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.4301490Z,13.762900,871,1,1,1,0.368292,1.637723,-0.107768,-0.509655,-0.260689,0.819935,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.4437820Z,13.776520,872,1,1,1,0.368292,1.637724,-0.107768,-0.509655,-0.260689,0.819935,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.4582600Z,13.791000,873,1,1,1,0.368292,1.637723,-0.107768,-0.509655,-0.260689,0.819935,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.4719090Z,13.804660,874,1,1,1,0.368685,1.637294,-0.108823,-0.509376,-0.264683,0.818828,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.4855240Z,13.818270,875,1,1,1,0.368685,1.637294,-0.108823,-0.509376,-0.264683,0.818828,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.4992880Z,13.832030,876,1,1,1,0.369124,1.636687,-0.109943,-0.507702,-0.268622,0.818585,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.5133270Z,13.846080,877,1,1,1,0.369124,1.636687,-0.109943,-0.507702,-0.268622,0.818585,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.5275400Z,13.860280,878,1,1,1,0.369124,1.636687,-0.109943,-0.507702,-0.268622,0.818585,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.5412100Z,13.873950,879,1,1,1,0.369472,1.636032,-0.111041,-0.508337,-0.264643,0.819486,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.5557180Z,13.888460,880,1,1,1,0.369472,1.636032,-0.111041,-0.508337,-0.264643,0.819486,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.5692480Z,13.901990,881,1,1,1,0.369810,1.635231,-0.112289,-0.500725,-0.267699,0.823172,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.5831660Z,13.915910,882,1,1,1,0.369810,1.635231,-0.112289,-0.500725,-0.267699,0.823172,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.5968210Z,13.929560,883,1,1,1,0.370189,1.634341,-0.113606,-0.502981,-0.270625,0.820836,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.6108430Z,13.943590,884,1,1,1,0.370189,1.634341,-0.113606,-0.502981,-0.270625,0.820837,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.6258970Z,13.958640,885,1,1,1,0.370189,1.634341,-0.113606,-0.502981,-0.270625,0.820837,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.6388110Z,13.971550,886,1,1,1,0.370607,1.633564,-0.114821,-0.505604,-0.263645,0.821496,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.6525870Z,13.985330,887,1,1,1,0.370607,1.633564,-0.114821,-0.505604,-0.263645,0.821496,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.6663940Z,13.999140,888,1,1,1,0.371047,1.632958,-0.116059,-0.505850,-0.263128,0.821510,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.6798760Z,14.012620,889,1,1,1,0.371047,1.632958,-0.116059,-0.505850,-0.263128,0.821510,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.6941670Z,14.026910,890,1,1,1,0.371047,1.632958,-0.116059,-0.505850,-0.263128,0.821510,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.7080270Z,14.040770,891,1,1,1,0.371483,1.632584,-0.117249,-0.504014,-0.262974,0.822687,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.7231940Z,14.055940,892,1,1,1,0.371483,1.632584,-0.117249,-0.504015,-0.262974,0.822687,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.7359870Z,14.068730,893,1,1,1,0.371848,1.632346,-0.118315,-0.507174,-0.257500,0.822477,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.7501700Z,14.082910,894,1,1,1,0.371848,1.632346,-0.118315,-0.507174,-0.257500,0.822477,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.7642150Z,14.096960,895,1,1,1,0.372253,1.632089,-0.119451,-0.504254,-0.255940,0.824756,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.7775620Z,14.110310,896,1,1,1,0.372253,1.632088,-0.119451,-0.504254,-0.255940,0.824756,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.7925900Z,14.125330,897,1,1,1,0.372253,1.632088,-0.119451,-0.504254,-0.255940,0.824756,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.8059350Z,14.138690,898,1,1,1,0.372683,1.631837,-0.120569,-0.505648,-0.256949,0.823588,,-1.000000,0.000000,0.000000,0.000000
2026-04-17T18:47:48.8192380Z,14.151980,899,1,1,1,0.372683,1.631837,-0.120569,-0.505648,-0.256949,0.823588,,-1.000000,0.000000,0.000000,0.000000
